,Product,Rating,Title,Review
26,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,5.0 out of 5 stars,Overall Good,"I bought this product because I've recently been trying to repair my hair that has suffered from extreme heat damage and has lots of split ends, after repairing it and bringing it to a reasonable state, I started to look into products that would bring the curls to life and help them keep their shape for longer periods of time. After using this for about 4/5 months, I can confidently say I love this product, It keeps its shape for as long as I need it to, and a little really does go a long way. I personally use it by glazing it over areas of my hair, then scrunching it up. One thing to note however for some is the scent, this Mousse does have a fairly strong scent, kind of lemony but still a fairly sweet scent, if you think it will be a problem, you're best looking for alternative Mousses. A good alternative haircare brand is Shea Moisture, I haven't personally used any of their hair Mousses, so I can't say I 100% recommend, but I do use some of their other products they do what I need them to do and it never lets me down. I hope this review was helpful and I hope you get what you need :)!Side Note: I see a lot of reviews saying they didn't receive the lid to this item, this personally wasn't an issue for me, but keep in mind when ordering!"
27,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,2.0 out of 5 stars,"Not great, but not horrible either","You definitely dont need much. A little goes a long way. This worked pretty good for my hair type but leaves a sticky feeling. If you're like me and try not to wash your hair everyday I wouldnt recommend on your wash day as the next day it makes your curls feel sticky and weighed down. However, it does make my curls look as good if not a bit better than my regular goto brand. My curl type is 3A, high porosity, low density, fine width. What may not work the greatest for me, might work very well for you."
28,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,5.0 out of 5 stars,Love this stuff,"After trying several different products that lied when they said they were anti-frizz, I'm loving this stuff. Love the lightly fruity scent, love the texture. I usually put it on damp hair and then scrunch it by wearing it up under a bamboo hair towel for 15 - 30 minutes. I scrunch it some more after I take off the towel, let it dry, then loosen the curls a bit from the scalp with my fingers. Refresh the next day by getting hair damp and scrunching."
29,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,VINE VOICE,4.0 out of 5 stars,"I expected to love this product -- I adore Cake's Curl Friend cream. I have baby-fine 3A-3B curls, and when I tried this mousse it made my hair feel dry. I'm not saying it actually dried out my hair, but it just felt dry and stiff. I'll stick to Curl Friend from now on.For anyone whose hair isn't baby-fine, this might be a great choice. The mousse comes out really thick; a little goes a long way. The scent is wonderful -- to me, it smelled like lemon cake. If I didn't know better, I'd be tempted to eat it. :-)"
30,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,4.0 out of 5 stars,Great product,"So I have super thin hair and slightly damaged due to box dying it red for 10 years. This product is very lightweight on my hair, keeps the frizz down and smells great. However, the only thing that kept me from giving it 5 stars is the fact that it came with no top on it! So when i spray it in my hand, I have to whip the nozzle several times after so there is no extra product sticking out of it."
31,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,5.0 out of 5 stars,Not light weight and the smell is pretty strong,I'm pleased with this moose but a few things to know if you're unsure1. The smell is STRONG. It doesn't stay on your hair too strong but it does stay on your hands. If you don't like the smell of Cake's product you will not like this.2. Use it sparingly. It won't leave your hair stiff and crunchy like gel but it will leave it heavy (like if you put on too much leave in conditioner) if you use too much. It's also very sticky on your hands
32,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,5.0 out of 5 stars,Great Product & Cheap,"I have SO MANY HAIR PRODUCTS because im looking for ""the one"". I saw ""whip"" and just assumed it was a cute word for mousse. I used some on my hair and wrapped my hair turbin to allow some time for drying. When I took my turbin off and diffused my hair, I had the softest most natural looking curls. Not stiff like mousse is.Be careful when you dispense this. A small squeeze of the trigger and a whole lot of product comes out.Overall -im super happy with my new favorite product!"
33,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,1.0 out of 5 stars,Buyer beware,"BUYER BEWAREProduct was shipped without a lid. THE Co2 discharged during transit and the product won't dispense.  There is a no rerurns policy, so you'll just be throwing away your money"
34,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,2.0 out of 5 stars,Stickier than I expected,"I was hoping for a lightweight product to keep my curls in tact and leave no residue. Unfortunately, this mousse was extremely sticky and left what was almost a film coating on my hair shafts.  It smells delicious, but was way too sticky for me and also didn’t really prevent my hair from frizzing."
35,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,4.0 out of 5 stars,Great price worthy of trying,It does not smell like it said it actually smells like lemon furniture polish so I was disappointed buuuuttt it is very whipped which is what I was looking for and it doesn’t make my hair to crunchy so to speak and it does define my curls and a little goes along way just take not of that I tend to get too much in my hand. I will probably buy again because of price not the smell it doesn’t smell bad it’s just not what it says it smell like in description.
36,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,1.0 out of 5 stars,Sticky icky,I thought I’d try something new and was hoping this product wouldn’t leave my hair sticky but it did. :/ I did try it for a week and a half to ensure that it wasn’t just a first time fluke. I can’t speak for the smell because I am not able to smell. I have wavy hair and using a product makes my very busy life a little more doable.  I went back to my only trusting product:  OGX coconut curls
37,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,1.0 out of 5 stars,Dried out my hair,"After 2 tries, I chose to not use this product again. It dried out my hair, making it feel like straw, and also dried my scalp making it very itchy. I didn’t mind the cake like scent, but my husband did. My curl type is 2c-3a, high porosity. I tried mixing it with my regular gel, but still didn’t work. The itch was more than I could take, so not trying it again."
38,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,1.0 out of 5 stars,Completely broken and won’t accept a return!,"Received the can and it was completely broken, nozzle snapped off and no cap even in the box. Canister doesn’t even feel 100% full. And the best part is that I went though the process to ask for a replacement and it says it can’t be replaced or refunded!?!? WTF. So you ship me a broken product and don’t stand by my order. I’m just supposed to eat the cost of an unusable can of mousse."
39,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,3.0 out of 5 stars,I want to eat it,So the scent is fantastic. I don’t know why I didn’t realize that it was going to smell like actual cake. I thought that was just a brand name. I want to eat it. A lot.But I’m not sure how I feel about the actual product performance. Maybe I’m using it wrong. But it’s not really doing it for me. It mostly just makes my hair crunchy (and tasty smelling). I thought mousses had evolved beyond the crunchy hair trend. Oh well
40,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,4.0 out of 5 stars,Missing Cap.....,"As someone else reviewed the cap is missing.  I like keeping the caps on for neatness, but the cap wasn't with it.  I don’t know how it didn't leak everywhere, as there was no cap and no padding in the box.  Just rolling around loose.  Do better Amazon"
41,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,5.0 out of 5 stars,SMELLS AMAZING,"I'm obsessed with this, it gives my hair just the right amount of curl without weighing down my hair, and it smells delicious. I'm almost tempted to eat it. However with my (max) 5"" hair, I find myself wasting a lot of product with just a quick pump of foam because a little really goes a long way. But overall I'm extremely happy with my purchase and will buy more once I finish this :)"
42,Cake Beauty Curl Whipped Curl Defining & Volumizing Mousse – Aloe Vera & Vitamin E for Flexible Hold - Vegan No Heat Curls Mousse for Wavy & Curly Hair - Sulfate & Cruelty Free Hair Products For Women,5.0 out of 5 stars,THE VEST PRODUCT EVER!!!,"I have thick, course, frizzy, semi-curly hair. I have tried a lot of different products on my hair and none of them could control my frizzy unruly hair. I used this product in combination with the Cake defining curl cream and used my defuser to do my hair. My hair looked amazing and did not frizz at all in 87 degree heat and 82% humidity. I am amazed by this product and I'm completely sold on it 💯. I will never use another product on my hair again."
