,Product,Rating,Title,Review
575,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Smells so good and it stays with you!,I really like what it does for you hair
576,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,I’m surprised at all the good reviews. I found this product to be very ...,"I’m surprised at all the good reviews. I found this product to be very drying! It felt like I was spraying hairspray in my hair. I got two travel size bottles from target. It smells good, but my hair froze like straw."
577,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",2.0 out of 5 stars,It smells fresh but my hair didn't feel soft after.,These came highly recommended but I'm not that impressed after a couple of tries.
578,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",2.0 out of 5 stars,Drying disappointment,"It smells nice but my hair felt so dry and crunchy. I tried it on damp hair and dry with the same result. It advertises detangling, but I couldn't get a comb through my hair after using this and letting it dry.  It felt awful."
579,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",2.0 out of 5 stars,I used this with both their shampoo and conditioner and ...,I used this with both their shampoo and conditioner and even all together it didn't work. I then tried it by itself with other shampoo/conditioners that actually work and this didn't make my hair less frizzy. My curls were much less defined.
580,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",4.0 out of 5 stars,Vanilla,"It works but it’s not amazing, natural ingredients and no chemical smell, have to use more than just a few sprays but it works, nice vanilla smell."
581,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,Terrible,This came highly recommended and I don't see why.  I'm not the biggest fan of the smell.  It makes my hair coarse and does nothing else.  Waste of money.
582,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,you will be amaze; I was,"This product work if you use it after shampoo and deep conditioning, spray on hair,  twist it up, let it dry, you will see that your hair is shiner and manageable. Trust, you will be amaze; I was.  I am natural with 4c hair."
583,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Great for boys too!,"I LOVE Carols Daughters black vanilla leave-in conditioner. I use this and the hair smoothie in my sons (who is mixed) hair. We use the leave-in daily, so it’s less of a fight when we brush it and so his curls stay defined, soft, and his hair gets the moisture it needs."
584,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",3.0 out of 5 stars,It’s ok.,It smells good.
585,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,Terrible my hair Frizzell using the whole line of carols daughter  products. Disappointing,Buy something  else.
586,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,... months now and my hair is back to feeling like silk. I saw this product on a YouTube ...,"I have been using sulfate free products for a few months now and my hair is back to feeling like silk. I saw this product on a YouTube add and wondered about it. It smells amazing I will admit this, but it dryes my hair out terribly and causes frizz. I would not recommend."
587,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",2.0 out of 5 stars,Dried out hair,"Horrid. 2 stars for smell, but it dried my hair out so badly it was like straw! I starting dreading. Thank God I only bought the travel size."
588,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,The older I've gotten the dryer my hair has gotten ...,"The older I've gotten the dryer my hair has gotten at the scalp, causing more flyaways than I've had in the past. I spritzed this on damp hair and now my hair looks healthier, is much softer and no longer have the dry flyaways."
589,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,My favorite hair product EVER!,"New staple product of mine, I an obsessed! It smells like a dream. By far my favorite scent ever! Not to mention the product works like a charm!"
590,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",3.0 out of 5 stars,Works only in a specific way,"I bought this to spray on my hair before I blow dry it The result was brittle rough hair that felt like it would break if I bended it.  I decided to try it with my straightening iron. I'll blow dry my hair then spray it on each section of hair before I iron it. That gave me soft shiny flexible hair. Works better as a pre-straightening product, not sure why."
591,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",VINE VOICE,3.0 out of 5 stars,I'm a huge fan of Carol's Daughter. The Black Vanilla moisturizer smells so yummy. I spray it on my hair after I wash it. It doesn't weigh my hair down. Leaves my hair soft and shiny.
592,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,Does not deliver—made my hair feel dry and brittle,"I brought the black vanilla leave in sort from target and hated it. First of all, it is too over priced and doesn’t deliver on its promises. This spray made my hair feeling dry and brittle. This is the second leave in spray that did this to my hair, the first one was oyain.How disappointing."
593,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Love the smell,I love the smell and it seems to work great.
594,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Made well works,Favorite products. Love the scent
595,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,Not a good leave in. Get Knot Today,"I have 3C hair and I used this following the shampoo and conditioner from the same line. Left my hair feeling really weird, not soft or detangled. It’s shiny, but some spots are still frizzy even after i put on one of my favorite products on top (i tried to balance out the bad and it worked for the most part). Really wouldn’t recommend this to anyone. Made my hair feel dry and sticky."
596,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",3.0 out of 5 stars,Sickeningly Sweet Scent,"I think the product works alright but the scent! It smells disgustingly, synthetically vanilla-sweet. I hate it, and I just wish I could return it."
597,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,My favorite leave in,This quickly became one of my favorite products in my routine. Leaves my hair moisturized and soft.
598,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,Straw,Turns your hair into straw
