,Product,Rating,Title,Review
340,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",2.0 out of 5 stars,Faulty Pumps,"The shampoo itself is great. I first tried it from Ulta.  However, the pumps are faulty; they don't pump. I bought two of them and neither work.  Although I can access the shampoo by taking the pump off, but it makes for a big mess and wastes the product."
341,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,All Types,Carol's Daughter never disappoints me.  The products maybe used by different ethnicities with ease.
342,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Great price,I’m happy with the purchase
343,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Smells great!,This product smells sooo good also it really defined my curls and moisturized my hair I highly recommend.
344,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Moisturizing for curls,Love this product for both of my girls hair
345,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Love It,"This is my second jar and I use it every time after I use my leave in conditioner. Super hydrating, I have type 4b natural hair that gets super dry. This has my hair moisturized for about a week. I put an oil on top to seal it in. Very thick moisturizer that smells incredible."
346,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Curly miracle,"Love how it works wonder with my curly hair! Also, my hair is very dry at the ends, this works wonder!!!! Love the smell!"
347,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Amazing!,This product is amazing. It smells heavenly and leaves my hair moisturized and soft. It’s a great size and offers a great value for your money! I highly recommend.
348,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Yes!,So much moisture. My favorite product!
349,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Lovely rich hair mask,"I love this hair mask, I use it every 3 days or so after conditioning.  I use the same make of shampoo and conditioner and notice the difference in the condition of my hair. Highly recommended"
350,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",4.0 out of 5 stars,AMAZING,"Besides the smell being amazing, I was super impressed after my first use. My hair was softer, easier to straighten when blow drying and not as frizzy as usual. Thumbs up!"
351,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",1.0 out of 5 stars,Not what I expected.,Everything about this product sucks .. except for the smell. It made mine & my daughters hair really dry looking & have a crunchy stiff hard touch ... horrible.
352,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Worth purchasing. Will buy again.,Love this product. My family and friends have started using this and we're all very pleased.
353,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Softness and texture,First received this as a sample from ordering from Carols Daughter and loved it has to get it
354,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Moisturizing,"Outstanding product!My scalp is very sensitive. I have used the Coco Creme for a year now with no allergic reaction. This product leaves my natural curls manageable, soft, and smelling fantastic.Great Product."
355,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Buy It Now!!!,Buy this! I am 4b/4c natural and my hair loves this cream.
356,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Great conditioner saw difference first time!!!,Moisture softness thank you!!!
357,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,My favorite,Great for my 4b and 4c hair keeps it moisturized and smells amazing
358,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,The best shampoo,My hair hasn't been this thick and curly in years. Love this product.
359,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,moisture,the moisturizing and left my hair soft
360,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Best gel ever !!!,Absolutely love this. Leaves my hair so soft instead of stiff and nasty.
361,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Love it!,Curls my hair in seconds and makes me feel beautiful
362,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Love this stuff,I love this product on my natural 4c hair.  Makes it silly smooth after a good conditioning. Great for twists
363,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,LOVE,leaves my hair SUPER soft!
364,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Absolutely yes!,Love!! This product defines and holds my curls so nicely! Highly recommend.
365,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",1.0 out of 5 stars,Not impressed.,I like the scent. But my hair was less softer than products with sulfates.  Bought another product and Missed my return date by 2 days.... I'd have returned if I paid more attention to the dates.
366,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,The best,Love it
367,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",2.0 out of 5 stars,Not worth it,The worst conditioner I have ever used. I couldn’t even get the shampoo pump working. It also caused dandruff in my hair
368,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Soft curls,I like it for the soft curls it helps my hair hold
369,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Smells so good!,"Love the velvety creamy feel to it, the smell and how my curls look. First time using this product. Will def buy it again."
370,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Very moisturizing,Great product hair has never been so curly and healthy before. Highly recommend
371,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,A good hair product,I use this on my daughter hair it makes her heir very soft.
372,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,I like it,Good product. It’s different because it’s not oily but it does moisturize. It’s Hard to explain. I have sensitive scalp & so far I haven’t broken out from this. I like it. I will buy it again.
373,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Good  Product for curly hair,Perfect product for holding  curly hair and giving a nice shine . Will by again when needed.
374,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Great !,I was skeptical ! But it’s really in my top faves ! I have low porosity hair ! I use this on wash days . I use this & seal product with an oil !
375,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",4.0 out of 5 stars,My honest review,It’s not thick and it’s light weight. I like this better to refresh my wash and go than using water. Video on my YouTube channel: Embrace Naturals 😊 check it out
376,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",4.0 out of 5 stars,Good curl shampoo,"This works well for a ""cheaper"" curl shampoo. It softens and keeps frizz to a minimum."
377,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Yep,Great for curly girl method!
378,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",1.0 out of 5 stars,Dry out hair,Made hair dry and itchy.
379,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",4.0 out of 5 stars,Easy to buy on Amazon,Works okay
380,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Works great.,Very thick and great for my 4c hair.
381,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",3.0 out of 5 stars,Residue,Leaves a residue.  Had rewash hair.
382,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,works so good love it,My daughter has very curly hair and it drys out on her but this works so good love
383,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Goodbye Gel,Great product that controls/moisturizes your curls without weighing them down.
384,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",1.0 out of 5 stars,Terrible,"sticky, heavy and freezy I had to washed  out the next day"
385,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Very moisturizing with great slip!,This product has changed my life!!!! I was having a hard time finding a good moisturizing conditioner with slip for my daughter's hair and this definitely is what I have been looking for.
386,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",1.0 out of 5 stars,very misleading,very misleading. would like a full refund
387,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",5.0 out of 5 stars,Hair,Good for dry and hard to comb hair
388,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",1.0 out of 5 stars,Product doesn't work as advertised.  Left my hair flaky and feeling dry and brittle.,The scent was awesome.
389,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",3.0 out of 5 stars,Won’t buy again!,There is not enough space between the pump in the bottle to get enough product out. The cream was horrible! Very waxy and smelled bad when heated up.
