,Product,Rating,Title,Review
64,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",4.0 out of 5 stars,Great Shampoo/Conditioner,"Bought this for my wife and 2 teenage girls to try. They love it and they rave about how good their hair feels and how shiny their hair gets. Only reason I didn’t give it 5 stars is because the company won’t replace damaged products. Amazon fixed an issue I had, but the company that sold the product did not."
65,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",1.0 out of 5 stars,Dried my hair horribly bad.,"Wish I had never spent my money on this. This is probably the most drying product I have ever bought. I thought maybe my hair would adjust. However, after 3 uses, it's worse than ever. I have long, straight, thick hair. My hair had so much breakage after the 3rd AND LAST use, I will never use again. Can I return this?"
66,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",5.0 out of 5 stars,Best Shampoo/Conditioner for Curls,"I have been using Carol’s Daughter Black Vanilla for about three years now and love it! I have bought it from here and from Walmart and the product is always consistent. About a month after I started using it my hair stylist did my hair and told me how incredibly healthy it looked! She’s been doing my hair my whole life, so she definitely knows what she’s looking at! I love this product and will buy it as long as they make it!"
67,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",5.0 out of 5 stars,More than i expected,These 2 products are amazing. I recently just had a child. Have been suffering severe breakage and dry hair since begining of pregnanacy until now. As soon as i open both items can smell nice scent both shampoo and conditioner left hair feeling revived and somewhat rejuvenated. Never i have i used same brand of products that instanly had my natural curls poping out so wonderfully.
68,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",3.0 out of 5 stars,"Great product, but arrived damaged.","The product itself is amazing. I have shoulder length thin blonde hair (never color treated) and it makes my hair soft and smells amazing. This gift pack came with the product leaking and the box ruined. The shampoo contents had also separated out, so I’m not sure if it was an old product or shipping in the cold weather did that. Needed to be more secured during shipment. Returned since it was damaged and leaking."
69,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",5.0 out of 5 stars,Dope product! 10/10,"The media could not be loaded.
                




   Moisturizing Shampoo and conditioner is the best kind for me. That's why I love this brand and product. It's soft too and makes my hair the same way. It really makes my curls pop and I deep condition with the conditioner with my steamer. It works wonders for me. The scent is lovely too!"
70,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",1.0 out of 5 stars,Faulty bottle pumps,"The star is based not on the product but the bottles of the product. The push pump for the shampoo does not work whatsoever. It doesn't open, therefore, it doesn't pump. The conditioner pump worked just fine. The pumps on each are styled differently for some reason. Will update review of product itself if/when I hear anything from the sellers."
71,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",1.0 out of 5 stars,This conditioner is a joke!,"My hair is about shoulder blade length and I had to use a third of the bottle. It didn't seem  to de-tangle at all!!! On the bright side,... it smells AWESOME!"
72,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",5.0 out of 5 stars,Love this stuff!!!,"I am an middle age red head with naturally curly/wavy hair. I tried this stuff because my hair was damaged from swimming, and frizzing horribly.  Talk about having bad hair days! 😢 This shampoo and conditioner has brought my hair to life! It’s shiny (not greasy at all) soft and smells fabulous! I am a Carols Daughters fan! I highly recommend it!"
73,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",2.0 out of 5 stars,SMEELL IS OVERPOWERING,This product really moisturize hair but the SMELL is over powering. It made me feel sick. It's winter and I had to open the bathroom window cuz it's giving me headache and triggered my sinusitis every time I use it. This product is probably good for people who only want to wash their hair once a week. I had to rinse my hair too many time. Even when I'm about to go to sleep I rinsed my hair again because the smell makes me feel nauseous.
74,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",4.0 out of 5 stars,I love this shampoo/conditioner but....,"I love this set so much, but the pump is horrible!! it is so hard to get the shampoo out! Please please please make a squeeze bottle!!"
75,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",2.0 out of 5 stars,Gave Me Dandruff,"It’s really nice scent but even though it’s really moisturizing, I started getting a deep itch in my scalp that I never had before. Come to find out, I somehow have dandruff (which I never have even with other shampoos.) Also, my hair gets greasier in under 24hrs with this stuff. No clue what that is about but I’m going to find a different product."
76,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",1.0 out of 5 stars,Not sure if this is the real brand? Smelled terrible.,"I got this because the reviews say it smelled amazing, and I couldn't disagree more. Maybe I got an imitation? Doesn't lather very well and conditioner is just OK."
77,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",5.0 out of 5 stars,Softest & Happiest My Hair Has Been,"The title says it all. I have never felt my hair as soft as it is now. The scent is light and on the sweet side (thankfully, because I can't stand harsh flowery scents). I have thick, curly, thirsty hair and after a couple weeks of this combo, it actually feels moisturized for once! I'm a fan of this formula."
78,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",5.0 out of 5 stars,It’s sooo good to/for your hair,"I like the moisturizing feel to my hair that it presents, and the easy manageability that has resulted after each use.  The beautiful smelling fragrance is clean, but only slightly detectable"
79,"Carol’s Daughter Black Vanilla Moisture and Shine Shampoo and Conditioner Set For Dry Hair and Dull Hair, Sulfate Free Shampoo and Hydrating Hair Conditioner (Packaging May Vary)",4.0 out of 5 stars,Good Smell,"This was a purchase that I am still testing on my hair. I am not sure of anything that is different from my other hair products only that it smells amazing. I have really stubborn kinky grey hair, and I am on a journey of trying to find the right shampoo and conditioner that will help me manage this texter. But this is by far the best smelling shampoo and conditioner that I have used so far."
