,Product,Rating,Title,Review
142,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",5.0 out of 5 stars,Great product,I have curly dry hair and my hair just soaked this up.  I love the feel of my hair. This leaves long soft curls.  Never too greasy. And knots come out easy in the shower.
143,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",2.0 out of 5 stars,Do not recommend,"I’ve used a few products from Carols Daughter that I enjoyed, however this product was NOT one of them. This hair cream made my hair feel like there was a waxy/heavy/greasy texture over it. I had to wash my hair 2 days after because it weighed down my hair and it made it feel dirty. PS. I have like 3C hair... a good lightweight leave in is blueberry bliss reparative leave in and aunt Jackie’s quench leave in conditioner!"
144,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",3.0 out of 5 stars,Good product.,Good product
145,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",3.0 out of 5 stars,Didn't work for me,"I have a beachy, natural curl look to my hair but it is super dry and somewhat damaged. This conditioner was to light for my hair and not very moisturizing. I would not recommend this for hair that is weak and damaged."
146,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",5.0 out of 5 stars,Received the wrong item,"I am subscribed to this product (shampoo) and I received the conditioner.Both products are great, smell great, and are very moisturizing"
147,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",5.0 out of 5 stars,Yes,I was suprised by this.  Carols daughter products normally do nothing for my hair.  Im a low porosity 4c protein sensitive nautural.  Its a creamy goid coditioner.  My hair likes it.  Ill add it to my arsenal.
148,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",2.0 out of 5 stars,did not work for me,I have very damaged type 2c hair but it feels more damaged after I use this. I have used it 3 times and sadly don't think I will use it again. Hair definitely looks and feels better without it.
149,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",4.0 out of 5 stars,Not quite 5 star,I didn’t give this a 5 start because it flakes. Great product but I have ton of white flakes once it dries. I’m disappointed it that aspect. It would have been perfect if not for that.
150,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",5.0 out of 5 stars,Love the smell,"Love Carols daughter products. Hope she's one of the good ones that stay manufacturing.  Many products were created to actually make us sick, you will see soon."
151,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",3.0 out of 5 stars,Received TWO shampoos instead of a conditioner m,I love this product. Used it for quite some time now. Would of been 5 stars but they sent me two shampoos instead of one shampoo and one conditioner.
152,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",1.0 out of 5 stars,I actually threw this away!,I actually threw this away! because the sent was so STRONG and stayed in my hair for a while.
153,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",4.0 out of 5 stars,Very thick and sticky but nice!,It it thick and a little sticky. Once dry its very moisturizing for my thick 3c/4a hair and make my curls POP!!!! . The moisture doesnt last that long but thats maybe because i have high porosity hair. Overall its pretty good for courser hair.
154,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",4.0 out of 5 stars,Great shampoo,"The shampoo and conditioner are good, however the hair butter leaves a definite residue on your hair"
155,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",5.0 out of 5 stars,A little goes a long way,"One pump of this shampoo lathers very well and cleans all my hair, which is slightly thick - shoulder length. Gets my hair clean without feeling stripped. Doesn’t seem to add much moisture, but that’s why I have conditioner."
156,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",1.0 out of 5 stars,Waste of money,Doesn't work for 4C hair.
157,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",5.0 out of 5 stars,Love,"I have 3B curls and in the spring my hair is usually a frizzy mess from all the humidity, but since I started using this my curls are shiny and defined even on rainy days. My hair also gets really dry and usually at the end of the day it’s begging for moisture, but since I started using this my hair hasn’t felt dry at all and it feels like it’s really saturating my hair, not just sitting on top of it."
158,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",5.0 out of 5 stars,Repairs and Refreshes 🧡,"Okay. This is it, get it asap!! The coco crème mask has an amazing scent that’ll make your hair smell amazing after wash day. In the photos you can see the hand comparison to the product, and it seems to me it’ll last awhile. I recommend it completely, and other products by Carols Daughter 🧡"
159,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",2.0 out of 5 stars,Too Much Scent,"The product is too loud in smell.  I can not wear it, because the strong smell sets off my allergies.  It may be effective for use on he hair, however, I can not tell because I cannot use it."
160,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",5.0 out of 5 stars,Works great on soft hair,My curls have never looked sooo good! I have tried MANY different products over the years and none have come to compare.
161,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",1.0 out of 5 stars,leaves your hair and ends dry and stiff,"I have been experimenting with carol's daughter but the coco crème collection is a joke. I just bought the hair mask, and use the whole line of coco crème and the hair mask is awful. I love the shampoo and conditioner and coco butter but I am frustrated because is expensive and I still have a full jar."
162,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",1.0 out of 5 stars,Unfortunately did not work,"I’m looking at some these reviews 🤨  like I’m must be crazy because my hair hated this product 🥴. It is creamy and thick but that’s all I can compliment it on. It was not moisturizing at all and provided no softness. I am a 3c 4a crown mix, medium strands, and medium to low porosity if that helps 🤷🏾‍♀️"
163,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",1.0 out of 5 stars,Dries out hair,This seems to dry out my hair rather than moisturize it. Not a fan of the scent either
164,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",4.0 out of 5 stars,Very pleased,"I've used ""Carol's Daughter"" products for the past 5 years, and this shampoo has a great lather you can feel there moisturizer in the shampoo, as you wash your hair and feel so soft. Just get more than 1 you'll be pleased."
165,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",4.0 out of 5 stars,A good curl hold,"So far so good. I like the curl it keeps and holds, a little crunchy, but when it dries its not so bad. I am happy I decided to give this a try."
166,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",5.0 out of 5 stars,The best,This product is the best my daughter has 4C hair and it isn’t ass dry and when i take her braids out they are so moist i can leave it out for at less 3 day
167,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",2.0 out of 5 stars,Not curly girl friendly read ingredients,This product dried my hair out it :( it has  isopropyl alcohol in that will dry out your hair !! it’s the same Alcohol that’s used it hand sanitizer.
168,"Carol’s Daughter Coco Creme Coil Enhancing Moisture Butter for Very Dry Hair, with Coconut Oil and Mango Butter, Paraben Free and Silicone Free Butter for Curly Hair, 12 oz",5.0 out of 5 stars,The smell is divine!,"I have loose curls and a mixture of frizzy waves. Not sure how to describe it, my hair just has its days. I have to say in addition to smelling amazing, I've also noticed my curls do feel bouncy. This product leaves it feeling smooth."
