,Product,Rating,Title,Review
459,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,Don’t like it at all
460,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,So easy for curly hair leave it in no stickiness lovely locks
461,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,Good product
462,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,Good for my sons curly hair
463,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,The best product for frizzy hair.
464,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"What an amazing leave in conditioner. It left my hair feeling extremely soft, hydrated and with defined, frizz free curls! Now a staple, holy grail piece in my curly hair journey!!"
465,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,smells beautiful and leaves your hair very soft .
466,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,I was very excited to try this product after hearing rave reviews within the curly girl community so I gave it a go.  First off it smells absolutely delicious (kind of like a blueberry popsicle). I have a lot of difficulty with perfumes and try to avoid at all costs. I’m not sensitive to this particular scent however the smell is very strong so if you have scent sensitivities You may want to steer clear.  I’ve used this a couple of times now but haven’t found it to be that great. I found my hair to be heavy and lacklustre after using and my hair was quite oily by day 2. Keep in mind I’ve only been following the CGM for about a month so my hair is still transitioning and being very temperamental. All in all it’s worth a try. (FYI a little goes a very long way so don’t use too much at a time)
467,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"So... this was a disappointment. I’ll tell you why, as soon as I applied this product to my hair my hair went limp and greasy. I get out of the shower, start air drying, 5 minutes in and my hair starts to frizz up, to the point I look absolutely crazy. I went in and washed the product out because there’s no way I’m waiting until the next wash day. My guess is this product is either a knock out and have heavy silicones in it which made my hair weigh down and puff up, or simply a bad batch/expired product. (Also I want to add that I searched the products barcode in a website and its UPC didn’t match with anything.)  I usually know what I’m doing when it comes to curly hair and this was just a no-go. Also it’s wayyy more expensive than the original price and in my opinion there are better options you can find here on Amazon. I wouldn’t recommend giving this a go, but then again, take my review with a grain of salt and do as you wish."
468,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"I've been using CURLS Blueberry Bliss Reparative Leave-In Conditioner for over a year. My shoulder-length hair is Type 2B, 50% coarse grey, and the other 50% is like super fine baby hair. I use a very small amount after my co-wash (a marble-sized dollop). If I use too much (two dollops), my hair is quite greasy by day 2. Less is more, at least in my case. This product is just light enough to be the perfect product for me. There may be cheaper out there, but I'm not willing to find out. I'm hooked!"
469,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"Super Produkt für feine Locken!!! Das Leave In ist super leicht und beschwert meine Locken nicht. Ich hatte vorher Cantu benutzt und war nicht zufrieden. Jetzt kringeln sich meine locken endlich wieder unbeschwert. Ich benutzte ea im Rahmen der curly girl methode. Der Duft ist sehr süß, aber dennoch angenehm. Ich werde es wieder bestellen. Ich bin einfach nur glücklich damit."
470,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"It leaves the hair soft but It isn’t the best product I’ve tried, you can get same results with products of cheaper price. For the price I was expecting a better product."
471,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"Im new to the Curly Girl scene. Im a wavy! I watched a couple of videos on what to do and not to do and bought a couple of basic products. This stuff is great~ scrunch it in damp wet hair and pin a couple of top sections up. I let dry naturally and within half an hour it has a gentle hold for the rest of the day. I have quite fine hair, so this might not be the case for thinker, heavier hair. I also use it as a styling prep if Im doing something fancier to my hair. And use it as a detangled for my daughter. And the price is great."
472,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"Il miglior leave in per capelli ricci provato fino ad ora, i miei capelli tendono generalmente ad appesantirsi con l'uso di altri leave in, invece utizzando questo in combo con  il gel di Cantu o ancora meglio con il gel di Bounce Curl i miei ricci si nutrono, no effetto crespo, ricci morbidi ma definiti, idradati! Davvero consigliato"
473,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"its a fine leave in conditioner as it doesn't leave a greasy residue. But for 30$  I would expect more. Been using it since August and i don't think my hair is more repaired, and doesn't really enhance my curls. Smell is also weak. I had high hopes for this since so many people swear by it."
474,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"Ich liebe dieses Produkt. Man muss etwas aufpassen, dass man nicht zu viel nimmt, sonst sehen die Haare fettig aus. Ich persönlich nehme das Produkt und verreibe es mit ordentlich Wasser in den Händen und arbeite es dann in die Haare ein. Der Glanz ist Wahnsinn, die Kämmbarkeit toll und auch der Geruch so angenehm. Vor allem zum refresh von Locken und Welleb ein paar Tage nach dem Waschen ist es besonders geeignet. Ich werde es immer wieder bestellen."
475,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"Incredible product. My daughter has fine, mixed curly hair. I have never been able to comb my fingers through her wet hair as it tangles easily. This product made it so easy to refresh her hair! I'm just annoyed that I waited so long to try it. Don't hesitate. Worth every penny. Very little needed to detangle and moisturize."
476,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"Das Produkt hat einen herrlichen Duft (ich war zunächst besorgt, dass es irgendwie “kaugummiartig“ riecht, weil ich das überhaupt nicht leiden kann) und eine eher flüssige Konsistenz. Es versorgt meine sehr spröden locken mit feuchtigkeit, wie es soll. Allerdings hilft es nicht, die locken zu definieren oder die sprungkraft zu verbessern, es legt lediglich die frizzigen babyhärchen an. Im ansatz nimmt es bei mir etwas Volumen raus, also eher in den Längen auftragen.Trotzdem werde ich es wieder kaufen, als reinen Feuchtigkeitsspender."
477,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"I have been wanting to try this product for some time.  I recently started using Kinky Curly Knot Today...which is great...but...Curls Blueberry Bliss is even better!  AMAZING slip...I can actually brush through my wet curly waist length hair in the shower in under 5 minutes.  And the way this leaves my curls soft and silky...I love it.  I will be trying more products from this line!  I am 2C, 3A, 3B curls.  I'd recommend this for all curl types...it's creamy and thick but not heavy or greasy.  LOVE IT!"
478,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"I have high porosity curly hair and nothing moistures my hair more than this leave in.. Amazing slip! Have tried many leave-ins but this is my best.. And the beautiful smell stays in hair, makes you loves your hair more!"
479,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"I’m 3b-3c curls and my hair is quite thick. It did literally nothing to my hair even after using different techniques of application and changing up the other products I use with it. I gave it to my friend who has thinner and lighter curl strands and she loves it. Also not a fan of the smell, it’s very 90’s or early 2000’s if that makes sense haha"
480,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,Tengo cabello tipo 3A y éste Leave-in ha sido una maravilla pues siento mi rizado muy humectado. El hecho de que tenga proteína (Silk protein) ayuda a que mi cabello absorba mejor la hidratación. En general me gusta aunque no me encanta que sea cremoso pues en ocasiones siento que deja mi cabello un poco tieso si uso demasiado.
481,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"Für mein Haar (2b/3a, zu Frizz neigend) sehr gut geeignet. Es spendet viel Feuchtigkeit ohne die Haare ölig zu machen. Die Locken sind weich und halten gut. Der Geruch des Conditioners ist zu süß und nicht angenehm,  am Haar selbst ist der Geruch jedoch kaum wahrnehmbar."
482,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"Ottimo prodotto, lascia i capelli morbidissimi e idratati. Lo uso prima del gel ed è perfetto. La profumazione è fantastica. Non do 5 stelle solo perché il tappo mi è arrivato rotto ed è un po' complicato farlo uscire."
483,"Curls Blueberry Bliss Reparative Leave In Conditioner, 8 Ounces",Verified Purchase,Report abuse,"Purchased for transitioning to the CGM at the recommendation of SwavyCurlyCourtney on YouTube. Amazing scent that lasts for days in my fine hair, plays well with other products and great for fine, thin hair."
